sensor:model,sensor:package,sensor:capability,sensor:units
2018-04-23T15:48:04.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:05.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:06.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:07.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:08.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:09.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:10.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:11.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:12.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:12.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:13.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:15.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:16.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:16.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:18.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:19.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:20.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:21.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:22.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:22.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:24.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:25.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:26.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:27.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:28.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:29.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:30.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:31.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:32.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:32.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:33.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:34.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:35.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:36.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:38.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:39.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:39.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:41.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:42.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:42.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:44.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:45.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:46.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:47.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:48.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:49.000+01:00,51.5289619,-0.0474872,70
2018-04-23T15:48:50.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:51.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:52.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:52.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:53.000+01:00,51.529172,-0.046761,72
2018-04-23T15:48:55.000+01:00,51.529172,-0.046761,72
2018-04-23T15:48:56.000+01:00,51.529172,-0.046761,72
2018-04-23T15:48:57.000+01:00,51.529172,-0.046761,72
2018-04-23T15:48:58.000+01:00,51.529172,-0.046761,72
2018-04-23T15:48:59.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:00.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:01.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:02.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:02.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:04.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:05.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:06.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:07.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:07.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:09.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:10.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:11.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:12.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:12.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:13.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:15.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:16.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:17.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:18.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:19.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:20.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:21.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:22.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:22.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:24.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:25.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:26.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:27.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:28.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:29.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:30.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:31.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:31.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:33.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:33.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:35.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:36.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:37.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:38.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:39.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:40.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:41.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:42.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:42.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:44.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:45.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:46.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:47.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:48.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:48.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:50.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:51.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:52.000+01:00,51.529172,-0.046761,73
2018-04-23T15:49:53.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:54.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:55.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:56.000+01:00,51.529172,-0.046761,71
2018-04-23T15:49:57.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:58.000+01:00,51.529172,-0.046761,72
2018-04-23T15:49:59.000+01:00,51.529172,-0.046761,73
2018-04-23T15:50:00.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:01.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:02.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:02.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:04.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:04.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:06.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:06.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:08.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:09.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:10.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:11.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:12.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:12.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:13.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:14.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:16.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:17.000+01:00,51.529172,-0.046761,73
2018-04-23T15:50:18.000+01:00,51.529172,-0.046761,73
2018-04-23T15:50:19.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:20.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:20.000+01:00,51.529172,-0.046761,73
2018-04-23T15:50:22.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:22.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:24.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:25.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:26.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:27.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:28.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:29.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:30.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:31.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:32.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:32.000+01:00,51.529172,-0.046761,73
2018-04-23T15:50:33.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:35.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:36.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:37.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:38.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:38.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:40.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:41.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:42.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:42.000+01:00,51.529172,-0.046761,70
2018-04-23T15:50:44.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:45.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:46.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:47.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:48.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:49.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:50.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:51.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:51.000+01:00,51.529172,-0.046761,72
2018-04-23T15:50:53.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:53.000+01:00,51.529172,-0.046761,71
2018-04-23T15:50:54.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:50:56.000+01:00,51.529431,-0.0477196,71
2018-04-23T15:50:57.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:50:57.000+01:00,51.529431,-0.0477196,73
2018-04-23T15:50:59.000+01:00,51.529431,-0.0477196,73
2018-04-23T15:51:00.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:51:01.000+01:00,51.529431,-0.0477196,71
2018-04-23T15:51:02.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:51:02.000+01:00,51.529431,-0.0477196,71
2018-04-23T15:51:04.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:51:05.000+01:00,51.529431,-0.0477196,71
2018-04-23T15:51:06.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:51:07.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:51:08.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:51:09.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:51:10.000+01:00,51.529431,-0.0477196,73
2018-04-23T15:51:11.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:51:12.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:51:12.000+01:00,51.529431,-0.0477196,72
2018-04-23T15:51:13.000+01:00,51.529431,-0.0477196,71
2018-04-23T15:51:14.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:16.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:17.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:17.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:19.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:20.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:21.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:22.000+01:00,51.5294992,-0.048046,71
2018-04-23T15:51:22.000+01:00,51.5294992,-0.048046,71
2018-04-23T15:51:24.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:25.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:26.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:27.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:28.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:29.000+01:00,51.5294992,-0.048046,71
2018-04-23T15:51:30.000+01:00,51.5294992,-0.048046,71
2018-04-23T15:51:31.000+01:00,51.5294992,-0.048046,72
2018-04-23T15:51:32.000+01:00,51.5294992,-0.048046,71
2018-04-23T15:51:32.000+01:00,51.5294992,-0.048046,71
2018-04-23T15:51:33.000+01:00,51.5294992,-0.048046,71
2018-04-23T15:51:34.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:51:36.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:37.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:37.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:39.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:40.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:51:41.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:42.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:51:42.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:51:44.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:51:44.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:45.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:47.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:51:48.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:51:49.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:51:50.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:51.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:51:52.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:52.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:53.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:54.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:55.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:56.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:51:58.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:51:59.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:52:00.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:52:00.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:52:01.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:52:02.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:52:04.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:52:05.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:52:06.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:52:07.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:52:08.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:52:09.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:52:10.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:52:11.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:52:12.000+01:00,51.5295278,-0.0486889,71
2018-04-23T15:52:13.000+01:00,51.5295278,-0.0486889,73
2018-04-23T15:52:14.000+01:00,51.5295278,-0.0486889,72
2018-04-23T15:52:15.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:16.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:17.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:18.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:19.000+01:00,51.5294336,-0.0482589,73
2018-04-23T15:52:19.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:21.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:21.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:23.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:23.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:25.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:26.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:27.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:28.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:29.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:30.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:31.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:32.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:32.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:33.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:34.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:36.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:37.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:37.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:39.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:40.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:41.000+01:00,51.5294336,-0.0482589,73
2018-04-23T15:52:42.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:42.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:44.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:45.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:46.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:47.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:48.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:49.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:50.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:51.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:52.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:52.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:53.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:55.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:56.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:56.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:52:58.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:52:59.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:00.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:01.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:02.000+01:00,51.5294336,-0.0482589,73
2018-04-23T15:53:02.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:53:04.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:53:05.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:06.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:07.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:08.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:09.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:10.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:11.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:12.000+01:00,51.5294336,-0.0482589,71
2018-04-23T15:53:12.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:14.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:14.000+01:00,51.5294336,-0.0482589,72
2018-04-23T15:53:15.000+01:00,51.5292261,-0.048644,71
2018-04-23T15:53:16.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:17.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:18.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:19.000+01:00,51.5292261,-0.048644,73
2018-04-23T15:53:20.000+01:00,51.5292261,-0.048644,71
2018-04-23T15:53:21.000+01:00,51.5292261,-0.048644,71
2018-04-23T15:53:22.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:23.000+01:00,51.5292261,-0.048644,71
2018-04-23T15:53:24.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:25.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:26.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:27.000+01:00,51.5292261,-0.048644,71
2018-04-23T15:53:28.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:29.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:30.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:31.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:32.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:33.000+01:00,51.5292261,-0.048644,73
2018-04-23T15:53:34.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:35.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:36.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:37.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:38.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:39.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:40.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:41.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:42.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:43.000+01:00,51.5292261,-0.048644,73
2018-04-23T15:53:44.000+01:00,51.5292261,-0.048644,71
2018-04-23T15:53:45.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:46.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:47.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:48.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:49.000+01:00,51.5292261,-0.048644,73
2018-04-23T15:53:50.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:51.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:52.000+01:00,51.5292261,-0.048644,73
2018-04-23T15:53:53.000+01:00,51.5292261,-0.048644,71
2018-04-23T15:53:54.000+01:00,51.5292261,-0.048644,72
2018-04-23T15:53:55.000+01:00,51.5292261,-0.048644,73
2018-04-23T15:53:56.000+01:00,51.5292584,-0.0486177,72
